nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,shoulder_midpoint_x,shoulder_midpoint_y,class
0.6543008089065552,0.2874126434326172,0.7115144729614258,0.3505231738090515,0.640455424785614,0.345255970954895,0.6786577701568604,0.5491927266120911,0.6419643759727478,0.5146093368530273,0.6227077841758728,0.5500972270965576,0.5545573234558105,0.43870919942855835,0.6048421859741211,0.7828267812728882,0.6370550990104675,0.5429001450538635,0.6759849488735199,0.34788957238197327,crossed_legs
0.7618619203567505,0.3464389741420746,0.8387922048568726,0.43083855509757996,0.527725875377655,0.4190560281276703,0.665608823299408,0.6269400119781494,0.4983139634132385,0.6041712760925293,0.4224027395248413,0.707457423210144,0.40136125683784485,0.5682807564735413,0.37883812189102173,0.9391327500343323,0.5141836404800415,0.7809840440750122,0.6832590401172638,0.4249472916126251,crossed_legs
0.691443920135498,0.16455721855163574,0.7260007858276367,0.26069164276123047,0.6122176647186279,0.26625025272369385,0.6995296478271484,0.482223778963089,0.6323519349098206,0.48830580711364746,0.6864919066429138,0.38044989109039307,0.6850581169128418,0.5238794088363647,0.618733286857605,0.6002016663551331,0.6801038384437561,0.768822193145752,0.6691092252731323,0.26347094774246216,crossed_legs
0.41895344853401184,0.15901169180870056,0.5219752192497253,0.2858853042125702,0.2719998359680176,0.2663622498512268,0.4046626389026642,0.5354108810424805,0.266204833984375,0.5441828370094299,0.5235196352005005,0.5607762932777405,0.5109679698944092,0.5083351135253906,0.5074703097343445,0.8344735503196716,0.6698543429374695,0.7660312652587891,0.39698752760887146,0.2761237770318985,crossed_legs
0.5928961634635925,0.256171315908432,0.6778252720832825,0.35770243406295776,0.5405569076538086,0.3512283265590668,0.6470234394073486,0.5750120282173157,0.5631418824195862,0.57773756980896,0.7018208503723145,0.4929192066192627,0.5752301216125488,0.6113511323928833,0.5208253860473633,0.5688802003860474,0.5792933702468872,0.8843809366226196,0.6091910898685455,0.35446538031101227,crossed_legs
0.7352326512336731,0.22617414593696594,0.8325063586235046,0.2782914936542511,0.6939097046852112,0.29038283228874207,0.7924407124519348,0.5560599565505981,0.7122044563293457,0.5453925728797913,0.7065824866294861,0.42953333258628845,0.6586384773254395,0.5494192838668823,0.5670520067214966,0.6216162443161011,0.6642293930053711,0.8352432250976562,0.7632080316543579,0.2843371629714966,crossed_legs
0.429577112197876,0.22191846370697021,0.491769939661026,0.31673693656921387,0.3735635578632355,0.3030225336551666,0.46007686853408813,0.504502534866333,0.3960188925266266,0.5070827007293701,0.5027034878730774,0.5211822390556335,0.3940493166446686,0.6228708624839783,0.3632970452308655,0.6042776107788086,0.4013361930847168,0.813809871673584,0.43266674876213074,0.30987973511219025,crossed_legs
0.36542490124702454,0.36323875188827515,0.4106394946575165,0.40158697962760925,0.3138428330421448,0.42833709716796875,0.41074472665786743,0.6522315740585327,0.3567095398902893,0.6902212500572205,0.48887085914611816,0.6128281950950623,0.4717368185520172,0.6444075107574463,0.5085449814796448,0.8205772042274475,0.5145673751831055,0.8568864464759827,0.3622411638498306,0.414962038397789,crossed_legs
0.324346125125885,0.1812930703163147,0.3413289785385132,0.28179681301116943,0.2568114697933197,0.2666330933570862,0.3020394444465637,0.49125319719314575,0.24358123540878296,0.4828210473060608,0.2860896587371826,0.6029158234596252,0.2988605201244354,0.49395766854286194,0.2681225836277008,0.7770462036132812,0.34463682770729065,0.7009208798408508,0.29907022416591644,0.2742149531841278,crossed_legs
0.38239479064941406,0.4022047519683838,0.4056189954280853,0.45660150051116943,0.32643306255340576,0.46342670917510986,0.3997664153575897,0.6090161204338074,0.3632251024246216,0.626022219657898,0.46726736426353455,0.5449508428573608,0.46484488248825073,0.6003634929656982,0.4640406668186188,0.7177233099937439,0.47210070490837097,0.7906042337417603,0.36602602899074554,0.46001410484313965,crossed_legs
0.6359862089157104,0.25201621651649475,0.7533094882965088,0.3649158179759979,0.6963414549827576,0.35300213098526,0.627959668636322,0.5990440249443054,0.5953996777534485,0.5581610202789307,0.3140605390071869,0.5830963850021362,0.3946073055267334,0.44510412216186523,0.2598530948162079,0.7803952097892761,0.260612428188324,0.5715397596359253,0.7248254716396332,0.35895897448062897,crossed_legs
0.4463893175125122,0.22659623622894287,0.5934439897537231,0.3241695761680603,0.3481501638889313,0.31628671288490295,0.5128450393676758,0.5633922219276428,0.36702510714530945,0.5491467714309692,0.3524438440799713,0.6018064618110657,0.33113154768943787,0.5806965827941895,0.30283957719802856,0.8254303932189941,0.311850905418396,0.8204511404037476,0.4707970768213272,0.32022814452648163,crossed_legs
0.5852570533752441,0.327706903219223,0.7478117346763611,0.40916895866394043,0.5538945198059082,0.38894474506378174,0.661977231502533,0.6060265898704529,0.5611189603805542,0.5951704978942871,0.42490971088409424,0.5969998240470886,0.4172249138355255,0.6285314559936523,0.30639874935150146,0.7838995456695557,0.5050563216209412,0.8558146953582764,0.6508531272411346,0.3990568518638611,crossed_legs
0.5844094753265381,0.21600650250911713,0.7263511419296265,0.30860257148742676,0.5357114672660828,0.3073018193244934,0.6826063394546509,0.5621864199638367,0.5633233785629272,0.545981228351593,0.4200115203857422,0.6021472215652466,0.4003566801548004,0.6253380179405212,0.2177758812904358,0.7954898476600647,0.21990782022476196,0.7969669103622437,0.6310313045978546,0.3079521954059601,crossed_legs
0.3353125751018524,0.21070194244384766,0.40731146931648254,0.26790332794189453,0.266368567943573,0.3020503520965576,0.3963525593280792,0.4995335340499878,0.32026833295822144,0.5184434056282043,0.47837695479393005,0.46309638023376465,0.3033515214920044,0.5460149049758911,0.3061419129371643,0.5453396439552307,0.3681078553199768,0.8515046834945679,0.33684001863002777,0.2849768400192261,crossed_legs
0.5419015288352966,0.3391531705856323,0.5832486152648926,0.4051011800765991,0.39403948187828064,0.4237068295478821,0.5591912269592285,0.615058183670044,0.4507203996181488,0.6161133646965027,0.5646697282791138,0.5860711932182312,0.5231162905693054,0.6608163714408875,0.42421847581863403,0.7150680422782898,0.5011188387870789,0.8487725853919983,0.4886440485715866,0.4144040048122406,crossed_legs
0.4085767865180969,0.31718340516090393,0.6005995273590088,0.4095609784126282,0.35242706537246704,0.40859344601631165,0.5523209571838379,0.6101763248443604,0.41050034761428833,0.6078298091888428,0.5705868601799011,0.6465437412261963,0.4356386065483093,0.5117904543876648,0.5747160911560059,0.8548534512519836,0.6636353731155396,0.6431536674499512,0.4765132963657379,0.4090772122144699,crossed_legs
0.4965835511684418,0.22330167889595032,0.6156095266342163,0.30385977029800415,0.41708242893218994,0.30386149883270264,0.578614354133606,0.49189868569374084,0.4560037851333618,0.48967811465263367,0.5331116318702698,0.6298412084579468,0.527805507183075,0.5131436586380005,0.5218085050582886,0.7732243537902832,0.6363765001296997,0.6926555633544922,0.5163459777832031,0.3038606345653534,crossed_legs
0.42344167828559875,0.21245169639587402,0.47880715131759644,0.3526287078857422,0.34703296422958374,0.3520582616329193,0.4695790112018585,0.6056838035583496,0.3938584327697754,0.6367576122283936,0.4939550757408142,0.6423040628433228,0.49870169162750244,0.5929799675941467,0.4734191298484802,0.986821174621582,0.5917838215827942,0.8686634302139282,0.4129200577735901,0.35234348475933075,crossed_legs
0.3740324079990387,0.10171574354171753,0.5232563018798828,0.2372632622718811,0.23147623240947723,0.2386324554681778,0.45966875553131104,0.5346765518188477,0.3075498640537262,0.5356848239898682,0.3950466513633728,0.5017985105514526,0.3901309072971344,0.5394348502159119,0.27131378650665283,0.7702426910400391,0.42513978481292725,0.8499263525009155,0.37736626714468,0.23794785887002945,crossed_legs
0.3566189408302307,0.14053940773010254,0.40124988555908203,0.2461751103401184,0.1950363665819168,0.25482168793678284,0.3062302768230438,0.48727989196777344,0.20805267989635468,0.5002334117889404,0.5272747278213501,0.5568429827690125,0.5162530541419983,0.4707537293434143,0.3773899972438812,0.7372840642929077,0.7403255105018616,0.6964414715766907,0.2981431260704994,0.2504983991384506,crossed_legs
0.4722352623939514,0.17551028728485107,0.6164923906326294,0.27689459919929504,0.46166321635246277,0.19735834002494812,0.6400931477546692,0.4876030683517456,0.5578203797340393,0.45687010884284973,0.3759007453918457,0.5081201195716858,0.3601720333099365,0.5687060952186584,0.22565455734729767,0.7223451733589172,0.36519041657447815,0.8045110106468201,0.5390778034925461,0.23712646961212158,crossed_legs
0.7254241108894348,0.2863401472568512,0.8037921786308289,0.37552541494369507,0.6920808553695679,0.37935709953308105,0.7543646097183228,0.6227571368217468,0.6897581815719604,0.6055841445922852,0.6425849199295044,0.49724310636520386,0.6271895170211792,0.4959796071052551,0.6282256245613098,0.753917932510376,0.6394075751304626,0.7386322021484375,0.7479365170001984,0.37744125723838806,crossed_legs
0.36041247844696045,0.14975592494010925,0.35732218623161316,0.26739445328712463,0.22621949017047882,0.26113229990005493,0.3461262881755829,0.5453780889511108,0.2830215096473694,0.5612145662307739,0.5469244718551636,0.6004749536514282,0.5466310977935791,0.5007017850875854,0.538796067237854,0.8495842218399048,0.6688109636306763,0.6918253898620605,0.291770838201046,0.2642633765935898,crossed_legs
0.3213929235935211,0.3671739995479584,0.3364697992801666,0.425863653421402,0.24989667534828186,0.426396906375885,0.33947381377220154,0.6217209696769714,0.2923886179924011,0.628610372543335,0.4702756702899933,0.6529426574707031,0.3710962235927582,0.5050788521766663,0.48179566860198975,0.8750759959220886,0.48346924781799316,0.6090133190155029,0.29318323731422424,0.4261302798986435,crossed_legs
0.5173925161361694,0.2084440290927887,0.5809682607650757,0.29745280742645264,0.46481087803840637,0.33112600445747375,0.5539556741714478,0.5493097901344299,0.4898394048213959,0.5669040679931641,0.6254277229309082,0.5175188183784485,0.5624613165855408,0.5364586710929871,0.5887229442596436,0.7964534163475037,0.6104192733764648,0.7444280982017517,0.522889569401741,0.3142894059419632,crossed_legs
0.5582447648048401,0.2763364017009735,0.5972475409507751,0.3452501595020294,0.5144728422164917,0.3435010612010956,0.5847868919372559,0.5248756408691406,0.5329709649085999,0.5299288034439087,0.5548772215843201,0.4775400757789612,0.556182861328125,0.5690029859542847,0.5278317332267761,0.647324800491333,0.5724513530731201,0.7851579189300537,0.5558601915836334,0.3443756103515625,crossed_legs
0.3343042731285095,0.2869923412799835,0.37412023544311523,0.38153275847435,0.30447182059288025,0.3932175040245056,0.36906179785728455,0.6096433997154236,0.3322831988334656,0.596789538860321,0.2396688312292099,0.5927301049232483,0.2192479372024536,0.5649898648262024,0.21701350808143616,0.8189671039581299,0.21860414743423462,0.7905121445655823,0.33929602801799774,0.3873751312494278,crossed_legs
0.5559298992156982,0.13677459955215454,0.7149767875671387,0.22313153743743896,0.478706419467926,0.23177766799926758,0.7297831773757935,0.4767197370529175,0.5883646011352539,0.47551780939102173,0.4851565659046173,0.47043463587760925,0.44884735345840454,0.5702059268951416,0.23895594477653503,0.6669227480888367,0.562488317489624,0.7680338621139526,0.5968416035175323,0.22745460271835327,crossed_legs
0.5260739326477051,0.32531270384788513,0.5361502170562744,0.4026537537574768,0.4348266124725342,0.39986032247543335,0.513256311416626,0.6011962294578552,0.4548068046569824,0.598213255405426,0.4830848276615143,0.63615483045578,0.46506157517433167,0.5578663945198059,0.4865196943283081,0.8647316694259644,0.5179742574691772,0.7339262962341309,0.4854884147644043,0.4012570381164551,crossed_legs
0.45762670040130615,0.15940696001052856,0.4817982614040375,0.26806432008743286,0.3866381347179413,0.2749459445476532,0.49008479714393616,0.5286744236946106,0.4499675929546356,0.5607579350471497,0.6016709208488464,0.5141564011573792,0.5876374840736389,0.5586774945259094,0.6369319558143616,0.7975366115570068,0.6247278451919556,0.8321373462677002,0.4342181980609894,0.27150513231754303,crossed_legs
0.48701781034469604,0.211877703666687,0.5500037670135498,0.2930050492286682,0.43183690309524536,0.30545109510421753,0.5211179852485657,0.488404244184494,0.4544922709465027,0.49174734950065613,0.4940934479236603,0.5332797765731812,0.5004771947860718,0.47262030839920044,0.47547847032546997,0.7595816254615784,0.5307380557060242,0.7133976817131042,0.4909203350543976,0.29922807216644287,crossed_legs
0.3415527939796448,0.28320249915122986,0.39077648520469666,0.3736307621002197,0.22968332469463348,0.36565274000167847,0.3542143702507019,0.5719305276870728,0.27746647596359253,0.5818026661872864,0.4931396543979645,0.6474021673202515,0.5103819966316223,0.5995061993598938,0.4760117828845978,0.8322052955627441,0.5853873491287231,0.7822388410568237,0.31022990494966507,0.3696417510509491,crossed_legs
0.3581220507621765,0.20605194568634033,0.39149588346481323,0.2924111485481262,0.24523788690567017,0.30427706241607666,0.42578697204589844,0.5140160322189331,0.35890987515449524,0.5362644195556641,0.6391582489013672,0.5436254143714905,0.49250927567481995,0.36887502670288086,0.6380865573883057,0.8019894361495972,0.6717090010643005,0.5055466294288635,0.3183668851852417,0.29834410548210144,crossed_legs
0.6245168447494507,0.18191823363304138,0.7519893050193787,0.30682212114334106,0.4831070005893707,0.29099926352500916,0.6665765643119812,0.5064929723739624,0.5052183270454407,0.5084367990493774,0.5666900873184204,0.40293896198272705,0.4278762936592102,0.5739322900772095,0.3026682436466217,0.586786150932312,0.44594231247901917,0.8187193870544434,0.6175481528043747,0.2989106923341751,crossed_legs
0.5488696694374084,0.1575891524553299,0.6248875856399536,0.28218430280685425,0.5111728310585022,0.2808626890182495,0.5847784280776978,0.5403923988342285,0.5204057097434998,0.5242120623588562,0.4587899148464203,0.5242566466331482,0.4391555190086365,0.5717618465423584,0.3830602169036865,0.7327966690063477,0.44473791122436523,0.835658073425293,0.5680302083492279,0.2815234959125519,crossed_legs
0.3912205398082733,0.1559162437915802,0.5284154415130615,0.2743091583251953,0.19959117472171783,0.27544844150543213,0.4850097596645355,0.5332331657409668,0.3006042540073395,0.5403056144714355,0.5847121477127075,0.5482860803604126,0.2777097225189209,0.3569328486919403,0.5443914532661438,0.8605393767356873,0.624075174331665,0.50611412525177,0.3640033081173897,0.2748787999153137,crossed_legs
0.6052897572517395,0.30460989475250244,0.7712984681129456,0.3776695728302002,0.5718956589698792,0.3843696117401123,0.7102830410003662,0.6298123002052307,0.5959898829460144,0.6179488301277161,0.48142215609550476,0.5388699769973755,0.43206772208213806,0.677620530128479,0.2704206705093384,0.7582342028617859,0.44897985458374023,0.9192991852760315,0.6715970635414124,0.38101959228515625,crossed_legs
0.43417787551879883,0.4253977835178375,0.508703887462616,0.4834641218185425,0.34364137053489685,0.5031794905662537,0.48770037293434143,0.6435757875442505,0.3905881941318512,0.6508789658546448,0.49159759283065796,0.7530467510223389,0.48830854892730713,0.6884744763374329,0.4711393713951111,0.8684727549552917,0.5513666272163391,0.8415238857269287,0.4261726289987564,0.49332180619239807,crossed_legs
0.43966352939605713,0.23708555102348328,0.5103601813316345,0.3402616083621979,0.2761438488960266,0.33294203877449036,0.4785522520542145,0.5736696124076843,0.3568592369556427,0.5829982161521912,0.6905254125595093,0.45838069915771484,0.6698160171508789,0.5101877450942993,0.6549971103668213,0.6659350395202637,0.7779289484024048,0.8172430992126465,0.39325201511383057,0.3366018235683441,crossed_legs
0.3566189408302307,0.14053940773010254,0.40124988555908203,0.2461751103401184,0.1950363665819168,0.25482168793678284,0.3062302768230438,0.48727989196777344,0.20805267989635468,0.5002334117889404,0.5272747278213501,0.5568429827690125,0.5162530541419983,0.4707537293434143,0.3773899972438812,0.7372840642929077,0.7403255105018616,0.6964414715766907,0.2981431260704994,0.2504983991384506,crossed_legs
0.4050901234149933,0.1626705825328827,0.6280664801597595,0.2784847319126129,0.25001728534698486,0.2741541266441345,0.5658028721809387,0.48689940571784973,0.3517712354660034,0.48219260573387146,0.6095326542854309,0.5740237832069397,0.3443808853626251,0.4374350607395172,0.5035340785980225,0.768030047416687,0.7053968906402588,0.5656182765960693,0.4390418827533722,0.2763194292783737,crossed_legs
0.7295117378234863,0.18822944164276123,0.8153607249259949,0.2851589024066925,0.7716050744056702,0.2844966650009155,0.6934559345245361,0.5065304636955261,0.6523010730743408,0.48693934082984924,0.3023271858692169,0.4389668107032776,0.30955982208251953,0.5376841425895691,0.28055888414382935,0.5113839507102966,0.2772512137889862,0.734986424446106,0.7934828996658325,0.284827783703804,crossed_legs
0.3690522611141205,0.18616828322410583,0.48997464776039124,0.2922936677932739,0.15825602412223816,0.3239624500274658,0.49231207370758057,0.4783290922641754,0.30543482303619385,0.5067049860954285,0.8134194016456604,0.4351074993610382,0.49235785007476807,0.596618115901947,0.4970782697200775,0.5431446433067322,0.4817698001861572,0.7848430871963501,0.3241153359413147,0.3081280589103699,crossed_legs
0.49812790751457214,0.20896479487419128,0.5375964641571045,0.28570234775543213,0.42614850401878357,0.2963879704475403,0.5177992582321167,0.4973548948764801,0.45134928822517395,0.49567651748657227,0.4953055679798126,0.5266978740692139,0.5068904161453247,0.4688302278518677,0.4720943570137024,0.7665436863899231,0.5588194131851196,0.6927928328514099,0.48187248408794403,0.2910451591014862,crossed_legs
0.7985617518424988,0.23751406371593475,0.907857358455658,0.2780288755893707,0.554175853729248,0.3274875283241272,0.8616088628768921,0.5023539066314697,0.654836893081665,0.49724194407463074,0.7594273090362549,0.5367020964622498,0.6764221787452698,0.5639687776565552,0.5035558938980103,0.7198525667190552,0.7382146716117859,0.7785494923591614,0.731016606092453,0.30275820195674896,crossed_legs
0.4724383056163788,0.14322325587272644,0.66603684425354,0.26189136505126953,0.3617429733276367,0.271541565656662,0.6187834739685059,0.4919716417789459,0.4529883563518524,0.5139147043228149,0.6722705960273743,0.425193727016449,0.436259388923645,0.5791994333267212,0.35355687141418457,0.5501807928085327,0.5121855735778809,0.8477882742881775,0.5138899087905884,0.26671646535396576,crossed_legs
0.46941691637039185,0.1847788691520691,0.6779708862304688,0.2687966227531433,0.46505311131477356,0.2621535360813141,0.6701428294181824,0.4730232357978821,0.5349158048629761,0.4648008644580841,0.48192518949508667,0.4214636981487274,0.4071166217327118,0.5424619913101196,0.24693900346755981,0.5892339944839478,0.43019866943359375,0.7659873962402344,0.5715119987726212,0.2654750794172287,crossed_legs
0.4660024642944336,0.18231701850891113,0.5221739411354065,0.2603871822357178,0.41800618171691895,0.2780866026878357,0.5034754276275635,0.4314432442188263,0.4458295404911041,0.43555667996406555,0.4807431101799011,0.5110855102539062,0.47794756293296814,0.4224317967891693,0.48415300250053406,0.7188766598701477,0.526542067527771,0.6350417137145996,0.4700900614261627,0.26923689246177673,crossed_legs
0.3708168566226959,0.14495432376861572,0.4109390079975128,0.25363990664482117,0.3030267655849457,0.2553262710571289,0.4154204726219177,0.4872772693634033,0.3528285026550293,0.5152572393417358,0.49423640966415405,0.502338707447052,0.45694419741630554,0.492066890001297,0.5142099857330322,0.752400815486908,0.47855597734451294,0.7981459498405457,0.35698288679122925,0.25448308885097504,crossed_legs
0.6557930111885071,0.3189408779144287,0.706217348575592,0.4018142819404602,0.6359551548957825,0.38750171661376953,0.6674395799636841,0.5874447822570801,0.6324897408485413,0.5735370516777039,0.5627382397651672,0.5666996240615845,0.5605054497718811,0.647199809551239,0.48696234822273254,0.7554192543029785,0.5247199535369873,0.8460609912872314,0.6710862517356873,0.39465799927711487,crossed_legs
0.46201467514038086,0.20801711082458496,0.5429412126541138,0.2854315936565399,0.2676965594291687,0.3236585259437561,0.6014474630355835,0.5364272594451904,0.4387788474559784,0.561174213886261,0.6479508876800537,0.5247876048088074,0.6359450221061707,0.6117582321166992,0.45730847120285034,0.7418262958526611,0.6376153826713562,0.8566144704818726,0.40531888604164124,0.304545059800148,crossed_legs
0.7130643725395203,0.3488975465297699,0.7859216928482056,0.41386139392852783,0.6821886301040649,0.39666450023651123,0.743344247341156,0.6212623715400696,0.6935529112815857,0.6065665483474731,0.6992232203483582,0.5402684807777405,0.5962159037590027,0.6291042566299438,0.5717836022377014,0.5759952664375305,0.6108661890029907,0.8589286804199219,0.7340551614761353,0.40526294708251953,crossed_legs
0.541455864906311,0.21787530183792114,0.7825137972831726,0.3024502992630005,0.21130239963531494,0.30858081579208374,0.7175129652023315,0.47711244225502014,0.3952796161174774,0.4826700687408447,0.5530781745910645,0.44400331377983093,0.5626797080039978,0.48668721318244934,0.34661468863487244,0.6515610218048096,0.5425958037376404,0.7057419419288635,0.4969080984592438,0.3055155575275421,crossed_legs
0.4032312035560608,0.4104853570461273,0.45889830589294434,0.46454212069511414,0.2581287622451782,0.49506065249443054,0.5006840825080872,0.6292076706886292,0.3862917423248291,0.6529925465583801,0.5944584608078003,0.6743889451026917,0.4018372595310211,0.5339207649230957,0.6494466662406921,0.8787329196929932,0.6684224605560303,0.6271291375160217,0.3585135340690613,0.47980138659477234,crossed_legs
0.5057655572891235,0.31193020939826965,0.5671685338020325,0.4042311906814575,0.4538912773132324,0.4061376452445984,0.538954496383667,0.604010820388794,0.48050835728645325,0.6017795205116272,0.544372022151947,0.6440058946609497,0.4423379898071289,0.5226105451583862,0.5413667559623718,0.8628847002983093,0.5586734414100647,0.6183192133903503,0.5105299055576324,0.40518441796302795,crossed_legs
0.4039720892906189,0.18849529325962067,0.42891165614128113,0.30880415439605713,0.33095452189445496,0.3097854256629944,0.4288315176963806,0.5644055604934692,0.38382863998413086,0.5880159735679626,0.5607003569602966,0.6088166832923889,0.5216635465621948,0.47437530755996704,0.5576558709144592,0.8541767001152039,0.6880972981452942,0.5847073793411255,0.37993308901786804,0.30929479002952576,crossed_legs
0.36416205763816833,0.3321494162082672,0.49502140283584595,0.4161697328090668,0.28956136107444763,0.4010846018791199,0.42959776520729065,0.6045190095901489,0.3080908954143524,0.5996331572532654,0.46856820583343506,0.6090867519378662,0.4344601333141327,0.5293002724647522,0.4232439696788788,0.8383961319923401,0.6157990097999573,0.6994468569755554,0.3922913819551468,0.4086271673440933,crossed_legs
0.583716869354248,0.3510472774505615,0.6059044599533081,0.42557135224342346,0.38713788986206055,0.4307776391506195,0.5917918086051941,0.5959261655807495,0.468586266040802,0.6078636646270752,0.6256131529808044,0.5610316395759583,0.5988187193870544,0.5816745758056641,0.5390636920928955,0.7761187553405762,0.6124706268310547,0.81064373254776,0.4965211749076843,0.4281744956970215,crossed_legs
0.6191447377204895,0.3076075315475464,0.6792399287223816,0.4277014136314392,0.5226150751113892,0.4430265724658966,0.6563737988471985,0.7623209357261658,0.5736722350120544,0.763783872127533,0.69981449842453,0.8398742079734802,0.6815479397773743,0.7172509431838989,0.0,0.0,0.7587568759918213,1.0486960411071777,0.6009275019168854,0.4353639930486679,crossed_legs
0.6928835511207581,0.117892324924469,0.8378643989562988,0.280222088098526,0.7697439193725586,0.25492244958877563,0.6769753694534302,0.5906082391738892,0.6433982253074646,0.5309880971908569,0.31012609601020813,0.5910782814025879,0.40654754638671875,0.3871612846851349,0.23698513209819794,0.8435986638069153,0.26992425322532654,0.5341955423355103,0.8038041591644287,0.2675722688436508,crossed_legs
0.519097089767456,0.1802329421043396,0.5600579380989075,0.27589088678359985,0.47218647599220276,0.25071823596954346,0.5051006078720093,0.47785189747810364,0.4518348276615143,0.46007639169692993,0.4910642206668854,0.5942973494529724,0.4953787326812744,0.48588839173316956,0.47650107741355896,0.7594130039215088,0.545522928237915,0.6696360111236572,0.5161222070455551,0.26330456137657166,crossed_legs
0.30713510513305664,0.29545047879219055,0.29627156257629395,0.390384316444397,0.23566539585590363,0.40090131759643555,0.33495065569877625,0.6012217402458191,0.30508819222450256,0.6215820908546448,0.43501171469688416,0.6420244574546814,0.4339044988155365,0.5561501979827881,0.45445629954338074,0.8579951524734497,0.5006618499755859,0.7410685420036316,0.2659684792160988,0.39564281702041626,crossed_legs
0.4902060925960541,0.15923583507537842,0.6586967706680298,0.27268752455711365,0.3283628225326538,0.2757219672203064,0.6120692491531372,0.550453782081604,0.4146822988986969,0.5521745085716248,0.5238098502159119,0.559278130531311,0.4991355240345001,0.6815449595451355,0.3427841067314148,0.7739250063896179,0.49884527921676636,0.8844688534736633,0.4935297966003418,0.27420474588871,crossed_legs
0.5182996392250061,0.18537873029708862,0.5876007080078125,0.2890995740890503,0.466043621301651,0.28519412875175476,0.547490119934082,0.5193398594856262,0.4815601408481598,0.5068976879119873,0.5486025214195251,0.5973017811775208,0.4849884510040283,0.3988580107688904,0.5385568737983704,0.8167234063148499,0.6117035150527954,0.5502432584762573,0.5268221646547318,0.2871468514204025,crossed_legs
0.5110085606575012,0.1828964650630951,0.6574718356132507,0.32981687784194946,0.4368645250797272,0.30535173416137695,0.6440950632095337,0.5505797266960144,0.5031514167785645,0.5560603737831116,0.5153384804725647,0.5142916440963745,0.5249204039573669,0.6334906220436096,0.3493174910545349,0.7679513692855835,0.6089636087417603,0.8690552711486816,0.547168180346489,0.3175843060016632,crossed_legs
0.691443920135498,0.16455721855163574,0.7260007858276367,0.26069164276123047,0.6122176647186279,0.26625025272369385,0.6995296478271484,0.482223778963089,0.6323519349098206,0.48830580711364746,0.6864919066429138,0.38044989109039307,0.6850581169128418,0.5238794088363647,0.618733286857605,0.6002016663551331,0.6801038384437561,0.768822193145752,0.6691092252731323,0.26347094774246216,crossed_legs
0.7254241108894348,0.2863401472568512,0.8037921786308289,0.37552541494369507,0.6920808553695679,0.37935709953308105,0.7543646097183228,0.6227571368217468,0.6897581815719604,0.6055841445922852,0.6425849199295044,0.49724310636520386,0.6271895170211792,0.4959796071052551,0.6282256245613098,0.753917932510376,0.6394075751304626,0.7386322021484375,0.7479365170001984,0.37744125723838806,crossed_legs
0.25902894139289856,0.23678088188171387,0.3659190833568573,0.39034023880958557,0.18737301230430603,0.4017771780490875,0.3717130720615387,0.7597725987434387,0.2743372619152069,0.787135124206543,0.5186021327972412,0.8810982704162598,0.49716895818710327,0.6322485208511353,0.5356945395469666,1.239641547203064,0.6495686769485474,0.940273106098175,0.27664604783058167,0.39605870842933655,crossed_legs
0.4900418519973755,0.20937654376029968,0.5204702019691467,0.3089977502822876,0.4331713318824768,0.3150781989097595,0.4925197958946228,0.5348455309867859,0.44468021392822266,0.5439990162849426,0.5669007301330566,0.6288776993751526,0.5725204348564148,0.5264766812324524,0.5407560467720032,0.8162455558776855,0.6397835612297058,0.7373496890068054,0.47682076692581177,0.31203797459602356,crossed_legs
0.6633313894271851,0.22876933217048645,0.7208435535430908,0.3351597189903259,0.5846995711326599,0.27174490690231323,0.6385013461112976,0.5608251690864563,0.5565004944801331,0.5456147193908691,0.6720224618911743,0.645401656627655,0.6371942758560181,0.5634106397628784,0.6554202437400818,0.8893054723739624,0.7744917273521423,0.7611797451972961,0.6527715623378754,0.3034523129463196,crossed_legs
0.5959722995758057,0.279497355222702,0.8099268674850464,0.35961589217185974,0.5699238777160645,0.3537236750125885,0.777446448802948,0.5711775422096252,0.6453226804733276,0.563490092754364,0.631257176399231,0.5275225639343262,0.49138280749320984,0.6231658458709717,0.31483855843544006,0.5927911400794983,0.4565836191177368,0.866602897644043,0.6899253726005554,0.3566697835922241,crossed_legs
0.3853658437728882,0.18782570958137512,0.42332038283348083,0.25399768352508545,0.29561546444892883,0.24959301948547363,0.43715497851371765,0.49122709035873413,0.3534112870693207,0.49974143505096436,0.5685015916824341,0.533648669719696,0.3782680332660675,0.3500673174858093,0.6336072683334351,0.8086116313934326,0.6170189380645752,0.43658554553985596,0.35946792364120483,0.25179535150527954,crossed_legs
0.4196808338165283,0.21965862810611725,0.4899149239063263,0.28436845541000366,0.30788496136665344,0.3078848123550415,0.515966534614563,0.4771103262901306,0.4374766945838928,0.4926813244819641,0.6577054262161255,0.5494820475578308,0.6526074409484863,0.4877498745918274,0.5519492030143738,0.6922665238380432,0.7896478176116943,0.6240072250366211,0.39889994263648987,0.2961266338825226,crossed_legs
