nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,shoulder_midpoint_x,shoulder_midpoint_y,class
0.534701943397522,0.2973616123199463,0.5806112289428711,0.3267371356487274,0.5081706047058105,0.2951730191707611,0.5649886727333069,0.41735395789146423,0.5316272974014282,0.4094637632369995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443909168243408,0.31095507740974426,crossed_legs
0.7243577837944031,0.2858871519565582,0.8026021718978882,0.3749355375766754,0.6908250451087952,0.3789440095424652,0.7518359422683716,0.6159338355064392,0.6920022964477539,0.5996988415718079,0.6433279514312744,0.49786972999572754,0.6275680065155029,0.5006259083747864,0.621724009513855,0.7630245685577393,0.6422129273414612,0.7331935167312622,0.7467136085033417,0.3769397735595703,crossed_legs
0.7287018895149231,0.28671082854270935,0.8018223643302917,0.3760108947753906,0.6860098838806152,0.38104698061943054,0.750870406627655,0.6208521723747253,0.6877362132072449,0.6004211902618408,0.6400513052940369,0.49924424290657043,0.6260415315628052,0.5015037059783936,0.6236231327056885,0.757851243019104,0.6398706436157227,0.7284178733825684,0.7439161241054535,0.3785289376974106,crossed_legs
0.7649518847465515,0.28936243057250977,0.8943895697593689,0.3948756456375122,0.7638581991195679,0.3992142975330353,0.837462842464447,0.7011073231697083,0.7657098770141602,0.6843621730804443,0.5676952004432678,0.6314492225646973,0.5697183012962341,0.7612816691398621,0.45924490690231323,0.8203927874565125,0.5899238586425781,0.9676685929298401,0.8291238844394684,0.39704497158527374,crossed_legs
0.8094187378883362,0.36408889293670654,0.8834932446479797,0.43360406160354614,0.8011727929115295,0.43993085622787476,0.8295286297798157,0.6380496025085449,0.7784320712089539,0.631065309047699,0.7656158208847046,0.5156098008155823,0.6643767952919006,0.6562773585319519,0.6510738134384155,0.6155549883842468,0.6472718715667725,0.8760064840316772,0.8423330187797546,0.43676745891571045,crossed_legs
0.5930576920509338,0.2539541721343994,0.6451248526573181,0.359615296125412,0.5307737588882446,0.3663333058357239,0.5883775949478149,0.6073442101478577,0.5263638496398926,0.6057994365692139,0.6493464112281799,0.6170080304145813,0.5985536575317383,0.6111281514167786,0.6092037558555603,0.8539208173751831,0.6176964044570923,0.8572372794151306,0.5879493057727814,0.36297430098056793,crossed_legs
0.440350204706192,0.27709758281707764,0.49165594577789307,0.3444814383983612,0.4069572985172272,0.34514909982681274,0.47091132402420044,0.5294338464736938,0.42265188694000244,0.5286207795143127,0.4396418035030365,0.5796434283256531,0.4285408854484558,0.4857977628707886,0.4310385584831238,0.7828518748283386,0.4717971086502075,0.6346421837806702,0.4493066221475601,0.344815269112587,crossed_legs
0.5639141798019409,0.14938977360725403,0.6143769025802612,0.21768246591091156,0.5300289988517761,0.2220993936061859,0.59978187084198,0.40290775895118713,0.5489776730537415,0.4073767066001892,0.5536471605300903,0.45042625069618225,0.5549749732017517,0.37505286931991577,0.5534576773643494,0.6536514163017273,0.5946168303489685,0.5091738700866699,0.5722029507160187,0.21989092975854874,crossed_legs
0.578804075717926,0.13908237218856812,0.6210510730743408,0.2449682205915451,0.39062440395355225,0.1963217854499817,0.41729000210762024,0.4635915458202362,0.2823597192764282,0.45082175731658936,0.538170337677002,0.5894080400466919,0.5314844846725464,0.4781928062438965,0.332191526889801,0.7566569447517395,0.6929827928543091,0.703460693359375,0.5058377385139465,0.2206450030207634,crossed_legs
0.47740882635116577,0.3156919479370117,0.567923367023468,0.39520078897476196,0.46818676590919495,0.3921510577201843,0.5468679070472717,0.5902155041694641,0.48740407824516296,0.596132755279541,0.5304197669029236,0.5762797594070435,0.5132033824920654,0.6832391023635864,0.4824163317680359,0.7382320761680603,0.5163213610649109,0.8619661927223206,0.5180550664663315,0.39367592334747314,crossed_legs
0.5664129853248596,0.23228669166564941,0.6050434708595276,0.3409082889556885,0.49447426199913025,0.28373265266418457,0.5440487861633301,0.5111411213874817,0.4831717610359192,0.4905984103679657,0.49746254086494446,0.48666560649871826,0.4985961318016052,0.5614715218544006,0.40933555364608765,0.6626443266868591,0.4752475917339325,0.7685263156890869,0.5497588664293289,0.3123204708099365,crossed_legs
0.6449356079101562,0.2810472548007965,0.7653141021728516,0.3541308641433716,0.6034743785858154,0.3679203391075134,0.7308616638183594,0.5778681039810181,0.6454293727874756,0.5721815228462219,0.4906612038612366,0.5928114056587219,0.5251524448394775,0.6549542546272278,0.42816460132598877,0.7782829999923706,0.5513110160827637,0.837064266204834,0.6843942403793335,0.3610256016254425,crossed_legs
0.6474826335906982,0.2027510106563568,0.752732515335083,0.2999599874019623,0.6112920045852661,0.29016363620758057,0.6396650671958923,0.5336668491363525,0.5613013505935669,0.5178249478340149,0.5146315693855286,0.3785824179649353,0.3564751446247101,0.5338799953460693,0.31344345211982727,0.5090509057044983,0.36973607540130615,0.818260133266449,0.6820122599601746,0.2950618118047714,crossed_legs
0.3489265739917755,0.1951826512813568,0.5022732019424438,0.2867567539215088,0.22934448719024658,0.3160918354988098,0.49631011486053467,0.49590566754341125,0.335082471370697,0.5158308744430542,0.5474715828895569,0.5495206117630005,0.398619681596756,0.39943844079971313,0.5915811657905579,0.804862380027771,0.6800767779350281,0.5686759352684021,0.3658088445663452,0.3014242947101593,crossed_legs
0.7056673765182495,0.31620147824287415,0.7646675109863281,0.456662118434906,0.6540873646736145,0.4294397234916687,0.6919121146202087,0.6968786716461182,0.6308573484420776,0.6633914113044739,0.576988697052002,0.6577284336090088,0.5547442436218262,0.6993862986564636,0.47463738918304443,0.8417660593986511,0.5267383456230164,0.9566656351089478,0.7093774378299713,0.44305092096328735,crossed_legs
0.39971426129341125,0.31298598647117615,0.5310778617858887,0.4252637028694153,0.21689555048942566,0.42856529355049133,0.4912640452384949,0.6943026185035706,0.31012481451034546,0.6976912021636963,0.5993263721466064,0.6873754262924194,0.28401005268096924,0.5159527063369751,0.5683056712150574,0.9533711075782776,0.6361563801765442,0.6775160431861877,0.37398670613765717,0.4269144982099533,crossed_legs
0.3895047903060913,0.15563437342643738,0.5268441438674927,0.2752978205680847,0.19923050701618195,0.2739129960536957,0.4871707558631897,0.5322409272193909,0.3033648431301117,0.5401973724365234,0.5836346745491028,0.545199990272522,0.27595511078834534,0.3596557378768921,0.5433900356292725,0.8594362139701843,0.6250407695770264,0.5098696351051331,0.3630373254418373,0.2746054083108902,crossed_legs
0.5425972938537598,0.13247299194335938,0.5924684405326843,0.2069433331489563,0.3888940215110779,0.19928142428398132,0.5581692457199097,0.4458683431148529,0.4442065954208374,0.45694369077682495,0.6983856558799744,0.5335834622383118,0.6866143345832825,0.3672376871109009,0.6952328681945801,0.754226803779602,0.8912738561630249,0.58314049243927,0.4906812310218811,0.2031123787164688,crossed_legs
0.47241705656051636,0.2938247323036194,0.5007079839706421,0.3801644444465637,0.29269251227378845,0.3356674015522003,0.36859798431396484,0.5928453207015991,0.2479504942893982,0.5856311917304993,0.4872729182243347,0.6905299425125122,0.5143640637397766,0.5521355271339417,0.3686216473579407,0.913851797580719,0.6252730488777161,0.7988432049751282,0.39670024812221527,0.357915922999382,crossed_legs
0.7538396716117859,0.3170931339263916,0.8452808260917664,0.39368805289268494,0.6775840520858765,0.375415176153183,0.8018710613250732,0.5382181406021118,0.7055296897888184,0.5382041931152344,0.7027325630187988,0.5745046138763428,0.7184761166572571,0.6000295877456665,0.631988525390625,0.7281473875045776,0.7227427959442139,0.767605721950531,0.7614324390888214,0.38455161452293396,crossed_legs
0.4683787524700165,0.22686108946800232,0.6477558612823486,0.2935878038406372,0.4481397867202759,0.3454779088497162,0.6752235293388367,0.5359994769096375,0.5590664744377136,0.5467341542243958,0.40871429443359375,0.5460991859436035,0.30975690484046936,0.47771719098091125,0.353363037109375,0.8184086084365845,0.43913882970809937,0.6602139472961426,0.5479478240013123,0.3195328563451767,crossed_legs
0.35510990023612976,0.14070430397987366,0.38966110348701477,0.242243692278862,0.1974407583475113,0.24952071905136108,0.3060673177242279,0.4863956570625305,0.20684462785720825,0.4995027482509613,0.524572491645813,0.5580341219902039,0.5083682537078857,0.46522757411003113,0.3730081617832184,0.7396436929702759,0.7384665012359619,0.6960801482200623,0.29355093091726303,0.24588220566511154,crossed_legs
0.5211712718009949,0.21026790142059326,0.5546219348907471,0.2962248921394348,0.4409802556037903,0.28455838561058044,0.5197373032569885,0.5022521615028381,0.45425912737846375,0.4944266378879547,0.48790258169174194,0.5355044603347778,0.50786954164505,0.4740942716598511,0.4537777006626129,0.7675203084945679,0.5401561856269836,0.6960367560386658,0.4978010952472687,0.29039163887500763,crossed_legs
0.4484010636806488,0.29485583305358887,0.48949408531188965,0.37207871675491333,0.37562164664268494,0.3816905915737152,0.47203361988067627,0.5828708410263062,0.4046797752380371,0.5838565230369568,0.44291678071022034,0.6179285049438477,0.4535134434700012,0.5617742538452148,0.4208173453807831,0.8514129519462585,0.502936065196991,0.7790119647979736,0.4325578659772873,0.37688465416431427,crossed_legs
0.7986329793930054,0.23687510192394257,0.9083949327468872,0.277045339345932,0.5534774661064148,0.32682573795318604,0.8664872050285339,0.5030983090400696,0.6614379286766052,0.4994085729122162,0.7952674031257629,0.5361122488975525,0.6677073240280151,0.5520302653312683,0.5266810655593872,0.7119046449661255,0.741587221622467,0.7761763334274292,0.730936199426651,0.301935538649559,crossed_legs
0.4734376072883606,0.14188823103904724,0.6660897135734558,0.26185935735702515,0.3603602647781372,0.27279311418533325,0.6181970238685608,0.4924578070640564,0.4519902765750885,0.5141955018043518,0.6737362146377563,0.42547208070755005,0.4362199604511261,0.579629123210907,0.3532201945781708,0.550022542476654,0.5114883780479431,0.8458099365234375,0.5132249891757965,0.2673262357711792,crossed_legs
0.525704562664032,0.18453383445739746,0.5347956418991089,0.26173755526542664,0.30856645107269287,0.2784121632575989,0.4709426760673523,0.47628888487815857,0.3344342112541199,0.48277032375335693,0.5886113047599792,0.5583198070526123,0.5126289129257202,0.4119877517223358,0.574957013130188,0.7554322481155396,0.7158286571502686,0.5958610773086548,0.4216810464859009,0.27007485926151276,crossed_legs
0.38695675134658813,0.1951526403427124,0.4243912398815155,0.26332229375839233,0.2197311520576477,0.3234251141548157,0.4601344168186188,0.4792340099811554,0.3311111032962799,0.5132108330726624,0.6194783449172974,0.5326895117759705,0.46627703309059143,0.42227503657341003,0.6957915425300598,0.7313244342803955,0.739977240562439,0.5506423115730286,0.3220611959695816,0.293373703956604,crossed_legs
0.5338043570518494,0.18237420916557312,0.5853936672210693,0.2804655134677887,0.48051437735557556,0.2582339942455292,0.555857241153717,0.43764612078666687,0.49674588441848755,0.43221572041511536,0.5396604537963867,0.44361916184425354,0.532200276851654,0.4901975691318512,0.47391974925994873,0.6288781762123108,0.5148870348930359,0.710479199886322,0.5329540222883224,0.26934975385665894,crossed_legs
0.4384525716304779,0.19628940522670746,0.4897209703922272,0.29140111804008484,0.38624706864356995,0.2725276052951813,0.4616463780403137,0.45071396231651306,0.4018259048461914,0.4468810260295868,0.42959704995155334,0.44693756103515625,0.4337387681007385,0.4990985095500946,0.37511494755744934,0.6527768969535828,0.42256373167037964,0.7332209348678589,0.43798401951789856,0.28196436166763306,crossed_legs
0.4770338833332062,0.20373767614364624,0.5561940670013428,0.2848104238510132,0.45430630445480347,0.3158833980560303,0.5491441488265991,0.5307899713516235,0.48822516202926636,0.5395533442497253,0.42849695682525635,0.538733959197998,0.4502530097961426,0.6383500695228577,0.38989508152008057,0.8042256236076355,0.4732597768306732,0.886256992816925,0.5052501857280731,0.30034691095352173,crossed_legs
0.5192611813545227,0.2980306148529053,0.570699155330658,0.38068902492523193,0.5017852187156677,0.3630917966365814,0.5311809778213501,0.5662217140197754,0.49692055583000183,0.5518039464950562,0.4269106090068817,0.5459074974060059,0.42368844151496887,0.6261491775512695,0.349514365196228,0.7343090772628784,0.38853782415390015,0.8259034752845764,0.5362421870231628,0.3718904107809067,crossed_legs
0.5045698881149292,0.040623754262924194,0.6937700510025024,0.15858431160449982,0.41874799132347107,0.12129483371973038,0.5264944434165955,0.43069377541542053,0.36732491850852966,0.4071989953517914,0.3116350769996643,0.46241381764411926,0.30928051471710205,0.38146334886550903,0.316293329000473,0.6920400261878967,0.47404831647872925,0.5640782117843628,0.5562590211629868,0.1399395726621151,crossed_legs
0.5468701720237732,0.2109481245279312,0.731069803237915,0.31777578592300415,0.44312620162963867,0.2804643511772156,0.5673797130584717,0.5688948035240173,0.4001505374908447,0.541530191898346,0.393530935049057,0.6198276281356812,0.3674751818180084,0.522836446762085,0.36721348762512207,0.8586991429328918,0.5377945899963379,0.7326639294624329,0.5870980024337769,0.29912006855010986,crossed_legs
0.8047919273376465,0.27089861035346985,0.8783173561096191,0.3359288275241852,0.7750384211540222,0.31736060976982117,0.8282176852226257,0.5434308648109436,0.7792328000068665,0.5272728204727173,0.7911639213562012,0.4871407449245453,0.6835322380065918,0.5499975085258484,0.6647716760635376,0.5037468075752258,0.7070319056510925,0.7793358564376831,0.8266778886318207,0.3266447186470032,crossed_legs
0.6789929270744324,0.26974502205848694,0.7593851685523987,0.2953745126724243,0.6569364070892334,0.3250729441642761,0.7500269412994385,0.5149349570274353,0.6957805752754211,0.5236595869064331,0.7273878455162048,0.45296597480773926,0.6103165149688721,0.586020290851593,0.5855768322944641,0.5462983846664429,0.6762920618057251,0.7997309565544128,0.708160787820816,0.3102237284183502,crossed_legs
0.7718185782432556,0.3727414906024933,0.9590694904327393,0.458307147026062,0.4275726079940796,0.4549747109413147,0.8290510177612305,0.6256682276725769,0.5124856233596802,0.6238847970962524,0.6953058838844299,0.5891783833503723,0.6353867053985596,0.6522762179374695,0.3947906494140625,0.7923240661621094,0.6086435914039612,0.8628783226013184,0.6933210492134094,0.45664092898368835,crossed_legs
0.43660756945610046,0.21890822052955627,0.7696894407272339,0.30111509561538696,0.20258599519729614,0.3027184307575226,0.6738664507865906,0.48280152678489685,0.3360569477081299,0.4864044785499573,0.30669575929641724,0.47865012288093567,0.40170130133628845,0.4326186776161194,0.4160137176513672,0.7086862325668335,0.6734070181846619,0.6580103635787964,0.486137717962265,0.3019167631864548,crossed_legs
0.4255222678184509,0.3993544280529022,0.4672304689884186,0.46231338381767273,0.26639825105667114,0.4728223383426666,0.4835650622844696,0.631588876247406,0.3648849129676819,0.6425598859786987,0.5636494755744934,0.6772487163543701,0.3852592408657074,0.5263054370880127,0.5542120933532715,0.8906187415122986,0.643818199634552,0.6453405022621155,0.36681436002254486,0.4675678610801697,crossed_legs
0.48078814148902893,0.3158175051212311,0.5369899272918701,0.3964500427246094,0.42842820286750793,0.41905444860458374,0.5273627638816833,0.592666745185852,0.4722444713115692,0.6122210025787354,0.5699976086616516,0.5087674856185913,0.4668635427951813,0.6642702221870422,0.447062611579895,0.6272240281105042,0.48970097303390503,0.8704788088798523,0.482709065079689,0.40775224566459656,crossed_legs
0.5353337526321411,0.3119335472583771,0.5830470323562622,0.4000384509563446,0.47399330139160156,0.4057873487472534,0.5610870122909546,0.5975323915481567,0.5038068890571594,0.6087058782577515,0.6086364984512329,0.5213830471038818,0.4949713945388794,0.6520619988441467,0.4751023054122925,0.6184483766555786,0.5012444853782654,0.8646739721298218,0.5285201668739319,0.402912899851799,crossed_legs
0.40448227524757385,0.18793237209320068,0.42729800939559937,0.30943214893341064,0.3307695984840393,0.3125218152999878,0.43017372488975525,0.5650510787963867,0.38568392395973206,0.5898564457893372,0.5622087717056274,0.6063410043716431,0.5216304659843445,0.47717398405075073,0.5600333213806152,0.8541594743728638,0.6871541738510132,0.5846232771873474,0.37903380393981934,0.3109769821166992,crossed_legs
0.3498688340187073,0.24233478307724,0.3928602337837219,0.3448447287082672,0.30023545026779175,0.39673736691474915,0.445459246635437,0.5893549919128418,0.4047265648841858,0.6346293687820435,0.5757125616073608,0.5646201372146606,0.5192469954490662,0.4683818817138672,0.626835823059082,0.8179056644439697,0.6968433260917664,0.49866172671318054,0.34654784202575684,0.3707910478115082,crossed_legs
0.3302748501300812,0.18934866786003113,0.4604117274284363,0.2776714563369751,0.2484162449836731,0.2587544322013855,0.3968248963356018,0.4642280638217926,0.2694004774093628,0.4627112150192261,0.4172394573688507,0.4403857886791229,0.3875737190246582,0.3814733028411865,0.38425272703170776,0.693993091583252,0.579188883304596,0.5550557971000671,0.3544139862060547,0.2682129442691803,crossed_legs
0.3653368353843689,0.3323722183704376,0.49362966418266296,0.4167400002479553,0.28896796703338623,0.4015122354030609,0.42867371439933777,0.601778507232666,0.30798429250717163,0.5982361435890198,0.47523194551467896,0.6135722994804382,0.43575337529182434,0.5308659076690674,0.4238113760948181,0.8338097333908081,0.6188866496086121,0.7020627856254578,0.3912988156080246,0.4091261178255081,crossed_legs
0.6021748781204224,0.19074058532714844,0.7801638841629028,0.2706657648086548,0.5671097636222839,0.2683042287826538,0.6991361379623413,0.4503433108329773,0.5831893682479858,0.4408964514732361,0.5216156840324402,0.46010804176330566,0.5424188375473022,0.43108931183815,0.5395293235778809,0.6940948367118835,0.6434975862503052,0.6121388077735901,0.6736368238925934,0.2694849967956543,crossed_legs
0.4626806974411011,0.3848331570625305,0.48427480459213257,0.4610018730163574,0.26782235503196716,0.46488869190216064,0.46734070777893066,0.6328439712524414,0.34586161375045776,0.6439067125320435,0.505946159362793,0.594680666923523,0.4781363606452942,0.6050187945365906,0.4222864806652069,0.812288224697113,0.4894244968891144,0.8368439674377441,0.37604857981204987,0.46294528245925903,crossed_legs
0.49557963013648987,0.107772096991539,0.5515103936195374,0.15363597869873047,0.4751898944377899,0.21578815579414368,0.6147497296333313,0.33719295263290405,0.5691940188407898,0.3811410963535309,0.573249876499176,0.4013567268848419,0.60584956407547,0.4736778438091278,0.5691494941711426,0.5836873054504395,0.652145266532898,0.6327932476997375,0.5133501440286636,0.18471206724643707,crossed_legs
0.8040876388549805,0.49194762110710144,0.8703497648239136,0.5982910394668579,0.8042967319488525,0.5846794843673706,0.8097924590110779,0.8067886829376221,0.7772057056427002,0.7892297506332397,0.67691969871521,0.741048276424408,0.6733161211013794,0.8463113307952881,0.6133812665939331,0.9246240854263306,0.6328870058059692,1.0404859781265259,0.8373232483863831,0.5914852619171143,crossed_legs
0.5225908756256104,0.13460403680801392,0.5924885869026184,0.24217982590198517,0.5217208862304688,0.22648188471794128,0.5213452577590942,0.45954129099845886,0.486621618270874,0.43726232647895813,0.39349254965782166,0.39069512486457825,0.39285343885421753,0.47830256819725037,0.32743358612060547,0.5747950673103333,0.3733491599559784,0.6938812732696533,0.5571047365665436,0.23433085530996323,crossed_legs
0.5026792287826538,0.16261664032936096,0.680182695388794,0.27127644419670105,0.3427583575248718,0.2773514986038208,0.6083886623382568,0.544517457485199,0.41586264967918396,0.5451817512512207,0.6215275526046753,0.7077375054359436,0.4910583198070526,0.5449053645133972,0.6005670428276062,0.8737251162528992,0.6077401638031006,0.8075628280639648,0.5114705264568329,0.2743139714002609,crossed_legs
0.49945303797721863,0.18531085550785065,0.5452418327331543,0.287136971950531,0.42509499192237854,0.2819468379020691,0.5157372951507568,0.5077780485153198,0.450471431016922,0.5096573233604431,0.5268270969390869,0.39046621322631836,0.4426334798336029,0.5582724809646606,0.3822130560874939,0.5368602871894836,0.44755902886390686,0.8130338788032532,0.4851684123277664,0.28454190492630005,crossed_legs
0.5687432289123535,0.11067777872085571,0.624799370765686,0.2412015199661255,0.39517727494239807,0.2445557564496994,0.5391449928283691,0.4890720546245575,0.38917839527130127,0.4623350203037262,0.4684983789920807,0.5739532113075256,0.5046520829200745,0.4412861168384552,0.3571547865867615,0.7949249744415283,0.6266780495643616,0.7001689672470093,0.509988322854042,0.24287863820791245,crossed_legs
0.5120375156402588,0.1825881004333496,0.6557266116142273,0.3286153972148895,0.43790745735168457,0.30623093247413635,0.6397219896316528,0.5529780387878418,0.5017473697662354,0.5592118501663208,0.5088066458702087,0.5169093608856201,0.5247430205345154,0.6320803165435791,0.34003138542175293,0.7724200487136841,0.6052491664886475,0.8699861168861389,0.5468170344829559,0.31742316484451294,crossed_legs
0.6924140453338623,0.16368699073791504,0.725928008556366,0.25964170694351196,0.6130630373954773,0.2646653652191162,0.7002522349357605,0.47959068417549133,0.6347528696060181,0.4852662980556488,0.6824835538864136,0.3828074038028717,0.6845259070396423,0.5301724672317505,0.6160286664962769,0.6070359945297241,0.6786940693855286,0.7707940936088562,0.6694955229759216,0.2621535360813141,crossed_legs
0.7118853330612183,0.19820255041122437,0.7384291887283325,0.2913495898246765,0.6251385807991028,0.28333860635757446,0.6969186663627625,0.5054724812507629,0.6326733827590942,0.5004420876502991,0.6901604533195496,0.41472044587135315,0.6825671195983887,0.5530418753623962,0.6066166162490845,0.6264750957489014,0.6646915078163147,0.7916165590286255,0.6817838847637177,0.2873440980911255,crossed_legs
0.18275046348571777,0.38593560457229614,0.21886593103408813,0.46892809867858887,0.10502276569604874,0.46414726972579956,0.22855167090892792,0.660298228263855,0.1650136113166809,0.697160005569458,0.26855021715164185,0.5692392587661743,0.25672632455825806,0.6744077801704407,0.2638537883758545,0.8233543038368225,0.31013214588165283,0.9046005010604858,0.16194434836506844,0.4665376842021942,crossed_legs
0.8237125277519226,0.4018420875072479,0.8947440981864929,0.49909836053848267,0.7863038778305054,0.4944113790988922,0.8357902765274048,0.72735995054245,0.7756730318069458,0.7013575434684753,0.729189395904541,0.6003376841545105,0.7083669304847717,0.6075944900512695,0.6894788146018982,0.8598762154579163,0.7120451927185059,0.8396680355072021,0.8405239880084991,0.49675486981868744,crossed_legs
0.7535532712936401,0.2570253610610962,0.8267016410827637,0.4355456531047821,0.6375544667243958,0.4084490239620209,0.7173340320587158,0.7822152972221375,0.6273655891418457,0.7589256167411804,0.5081234574317932,0.6406884789466858,0.5094651579856873,0.8913102149963379,0.32177790999412537,0.9463467597961426,0.41587215662002563,1.1948308944702148,0.7321280539035797,0.4219973385334015,crossed_legs
0.6910424828529358,0.01843208074569702,0.7502680420875549,0.10505814850330353,0.6650288105010986,0.12132835388183594,0.7561267614364624,0.33034011721611023,0.7076075077056885,0.33264365792274475,0.6262898445129395,0.33849775791168213,0.6465587019920349,0.4412404000759125,0.5758072733879089,0.5561225414276123,0.6756869554519653,0.633996307849884,0.7076484262943268,0.11319325119256973,crossed_legs
0.48924386501312256,0.20944705605506897,0.5212255120277405,0.3102342486381531,0.43300896883010864,0.3155921995639801,0.4932739734649658,0.5353540778160095,0.4450356066226959,0.5441291928291321,0.5675521492958069,0.6298907995223999,0.5730947256088257,0.528659999370575,0.5402993559837341,0.8167355060577393,0.6395930051803589,0.7376347780227661,0.47711724042892456,0.3129132241010666,crossed_legs
0.6765113472938538,0.24438688158988953,0.7286680936813354,0.3550553023815155,0.5963651537895203,0.281291663646698,0.6365963220596313,0.5732952356338501,0.5570927262306213,0.5515400767326355,0.6629738807678223,0.6539145708084106,0.6496900916099548,0.5495443344116211,0.633712112903595,0.9028866291046143,0.7572862505912781,0.7776539921760559,0.6625166237354279,0.31817348301410675,crossed_legs
0.5937067866325378,0.27578005194664,0.8081219792366028,0.35996514558792114,0.5758113265037537,0.3532353639602661,0.7747229337692261,0.5724753737449646,0.6467028260231018,0.565882682800293,0.62132728099823,0.5329931378364563,0.48833614587783813,0.6146256923675537,0.3109224736690521,0.5934081077575684,0.45784422755241394,0.8665983080863953,0.6919666528701782,0.35660025477409363,crossed_legs
0.4598386585712433,0.15123745799064636,0.4822443425655365,0.23947252333164215,0.36389997601509094,0.16338852047920227,0.42861899733543396,0.462289035320282,0.3520314395427704,0.41780686378479004,0.5517046451568604,0.5696026086807251,0.4510872960090637,0.283721387386322,0.5526316165924072,0.8548250198364258,0.63689124584198,0.5406435132026672,0.4230721592903137,0.2014305219054222,crossed_legs
0.3381510376930237,0.3424663543701172,0.39887121319770813,0.410809189081192,0.2118154913187027,0.41861671209335327,0.39673271775245667,0.6052634716033936,0.3115953207015991,0.6127091646194458,0.5252238512039185,0.6895549297332764,0.5300915241241455,0.623041033744812,0.3892679512500763,0.826579749584198,0.6454132795333862,0.7687609791755676,0.3053433522582054,0.41471295058727264,crossed_legs
0.6134397983551025,0.35219401121139526,0.681205153465271,0.434531033039093,0.4790235459804535,0.4076649844646454,0.5856083035469055,0.606056809425354,0.4707825481891632,0.5886535048484802,0.45517992973327637,0.6809202432632446,0.4929455518722534,0.5932456254959106,0.38864266872406006,0.8516393899917603,0.564093291759491,0.7944573760032654,0.5801143497228622,0.4210980087518692,crossed_legs
0.40285995602607727,0.3415960967540741,0.537368893623352,0.41176244616508484,0.33363816142082214,0.42807716131210327,0.5236842036247253,0.5853349566459656,0.3977046608924866,0.5971105694770813,0.526963472366333,0.6207736134529114,0.48639461398124695,0.6787278056144714,0.40353262424468994,0.7923179864883423,0.5719683170318604,0.8558573126792908,0.4355035275220871,0.41991980373859406,crossed_legs
0.40334567427635193,0.43398159742355347,0.4328690469264984,0.5361339449882507,0.3261221647262573,0.5295343995094299,0.4324750602245331,0.7409328818321228,0.3905634880065918,0.7750790119171143,0.5665520429611206,0.7471354007720947,0.496530681848526,0.7109691500663757,0.6120610237121582,0.8977020382881165,0.584017813205719,0.7297818660736084,0.37949560582637787,0.5328341722488403,crossed_legs
0.7587460279464722,0.17695176601409912,0.820324718952179,0.2833045721054077,0.5703492760658264,0.24627970159053802,0.7112399935722351,0.502720296382904,0.5641965866088867,0.48920270800590515,0.7403796315193176,0.532829225063324,0.7143243551254272,0.5356029868125916,0.6655173897743225,0.7699489593505859,0.6518621444702148,0.7703399658203125,0.6953369975090027,0.26479213684797287,crossed_legs
0.3595428168773651,0.24172429740428925,0.5326712727546692,0.3131493628025055,0.28229427337646484,0.3451308012008667,0.543000340461731,0.559942901134491,0.396158903837204,0.5720615983009338,0.39371758699417114,0.60526043176651,0.35562223196029663,0.6107682585716248,0.4283496141433716,0.8535077571868896,0.4241972863674164,0.8564850091934204,0.407482773065567,0.3291400820016861,crossed_legs
0.5619561076164246,0.4568639397621155,0.5930868983268738,0.525931179523468,0.5372441411018372,0.5128480792045593,0.5384635329246521,0.7181153297424316,0.5044423937797546,0.6841791868209839,0.4627779424190521,0.7118143439292908,0.4616672694683075,0.7751408815383911,0.4492036998271942,0.9017379879951477,0.4530121088027954,0.912165105342865,0.5651655197143555,0.5193896293640137,crossed_legs
0.3895047903060913,0.15563437342643738,0.5268441438674927,0.2752978205680847,0.19923050701618195,0.2739129960536957,0.4871707558631897,0.5322409272193909,0.3033648431301117,0.5401973724365234,0.5836346745491028,0.545199990272522,0.27595511078834534,0.3596557378768921,0.5433900356292725,0.8594362139701843,0.6250407695770264,0.5098696351051331,0.3630373254418373,0.2746054083108902,crossed_legs
0.3727559745311737,0.1400526762008667,0.5879350900650024,0.244293212890625,0.3156962990760803,0.2678539454936981,0.6001939177513123,0.488063782453537,0.43398451805114746,0.5103760361671448,0.48572537302970886,0.4914305806159973,0.5183577537536621,0.5441936254501343,0.409004807472229,0.78160560131073,0.6219103336334229,0.8344485759735107,0.4518156945705414,0.25607357919216156,crossed_legs
0.6618902683258057,0.15466299653053284,0.8064737319946289,0.24206869304180145,0.5310556888580322,0.2370138019323349,0.7111037969589233,0.4860018193721771,0.5638853907585144,0.483335018157959,0.6956284642219543,0.6280578374862671,0.7043339610099792,0.4632611870765686,0.6748283505439758,0.8354594707489014,0.7935165762901306,0.7196347117424011,0.6687647104263306,0.23954124748706818,crossed_legs
